,title,question,answer,type,gen_answer,probs,rouge_l,cos_sim,ppl
890,Jennifer Aniston,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What role did Jennifer Aniston play on the television sitcom Friends?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Rachel Green,general,Rachel Green,0.99609375,1.0,0.9999999403953552,1.0043122496206969
891,Jennifer Aniston,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In which film did Jennifer Aniston star alongside Adam Sandler in 2011?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Just Go with It,general,Just Go with It,0.99609375,1.0,0.9999998807907104,1.003668823090489
892,Jennifer Aniston,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did Jennifer Aniston return to television with The Morning Show?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",2019,general,2019,1.0,1.0,1.0,1.002796260662478
893,Jennifer Aniston,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who are Jennifer Aniston's parents?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",John Aniston and Nancy Dow,general,John Aniston and Nancy Dow,1.0,1.0,0.9999998807907104,1.0011756172546569
894,Jennifer Aniston,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Jennifer Aniston born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","February 11, 1969",general,"February 11, 1969",1.0,1.0,1.0,1.0000543609135362
895,Jennifer Lawrence,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which film series made Jennifer Lawrence the highest-grossing action heroine?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Hunger Games film series,general,The Hunger Games film series,0.98046875,1.0,0.9999998211860657,1.01922544251975
896,Jennifer Lawrence,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Jennifer Lawrence born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Indian Hills, Kentucky",general,"Indian Hills, Kentucky",0.98828125,1.0,1.0000001192092896,1.010985191921098
897,Jennifer Lawrence,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

For which film did Jennifer Lawrence win the Academy Award for Best Actress?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Silver Linings Playbook,general,Silver Linings Playbook,1.0,1.0,0.9999998211860657,1.0003739102190368
898,Jennifer Lawrence,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did Jennifer Lawrence appear in Time's 100 most influential people in the world list?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",2013,general,2013,1.0,1.0,1.0,1.0008243141697102
899,Jennifer Lawrence,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Jennifer Lawrence born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","August 15, 1990",general,"August 15, 1990",0.99609375,1.0,1.0000001192092896,1.0021996813821428
900,Jennifer Lopez,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what year did Jennifer Lopez release her debut album?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1999,general,1999,1.0,1.0,1.0,1.0000010132794745
901,Jennifer Lopez,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What title is often given to Jennifer Lopez due to her influence in entertainment?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Queen of Dance,general,Queen of Dance,0.99609375,1.0,1.0,1.0019168127687426
902,Jennifer Lopez,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what year was Jennifer Lopez born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1969,general,1969,1.0,1.0,0.9999999403953552,1.000165953099747
903,Jennifer Lopez,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What nickname is Jennifer Lopez also known by?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",J.Lo,general,J.Lo,0.953125,1.0,0.9999998807907104,1.053377799889871
904,Jennifer Lopez,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Jennifer Lopez's debut film?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Selena,general,Selena,1.0,1.0,1.0000001192092896,1.0014888391557621
905,John Cena,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was John Cena born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","West Newbury, Massachusetts",general,"West Newbury, Massachusetts",1.0,1.0,1.0,1.0003014064977978
906,John Cena,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what year did John Cena sign with WWE?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",2001,general,2001,1.0,1.0,1.0000001192092896,1.0001068172279914
907,John Cena,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many times has John Cena been a world champion in WWE?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",16 times,general,16 times,0.97265625,1.0,1.0000001192092896,1.0297302502701529
908,John Cena,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was John Cena born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","April 23, 1977",general,"April 23, 1977",1.0,1.0,1.0,1.000515116757953
909,John Cena,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is John Cena's full name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",John Felix Anthony Cena,general,John Felix Anthony Cena,1.0,1.0,1.0000001192092896,1.0003720021590465
910,John Lennon,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was John Lennon's full birth name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",John Winston Lennon,general,John Winston Lennon,1.0,1.0,1.000000238418579,1.0011297881209358
911,John Lennon,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who was John Lennon's famous songwriting partner?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Paul McCartney,general,Paul McCartney,1.0,1.0,1.0,1.0004464191954814
912,John Lennon,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the band John Lennon formed in 1956?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Quarrymen,general,The Quarrymen,1.0,1.0,1.0,1.0015805323947522
913,John Lennon,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which city was John Lennon born in?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Liverpool,general,Liverpool,1.0,1.0,1.0000001192092896,1.0009655842848373
914,John Lennon,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What year did The Quarrymen evolve into The Beatles?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1960,general,1960,1.0,1.0,1.0,1.0027809593226042
915,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Las ratas published?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1962,domain,1973,0.07177734375,0.0,0.5367001295089722,18.868615759264884
918,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Mario Vargas Llosa born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",28 March 1936,domain,28 March 1936,0.90234375,1.0,1.0000001192092896,1.1431516606573842
919,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Mario Vargas Llosa's first novel?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Time of the Hero,domain,The Time of the Hero,0.99609375,1.0,0.9999998807907104,1.0040977282920847
924,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Rafael Alberti's wife?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",María Teresa León,domain,María Teresa León,0.9296875,1.0,1.0000001192092896,1.0765166115218552
925,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Rafael Alberti's memoirs?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",La Arboleda perdida (The Lost Grove),domain,La Arboleda perdida (The Lost Grove) and Mentiras en juguete (Lies in Toy Form),0.9375,0.42857142857142855,0.5565505027770996,1.0791480367874553
926,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Rafael Alberti's first book?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Marinero en tierra (Sailor on Dry Land),domain,Marinero en tierra (Sailor on Dry Land),0.94140625,1.0,0.9999998807907104,1.0833717027831364
927,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Rafael Alberti's career?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Poet and member of the Generation of '27,domain,"Poet, playwright, translator, and politician",0.828125,0.4,0.6423068046569824,1.301701005576294
928,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Why was Rafael Alberti expelled from school?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",He began to play truant and defy the school authorities,domain,For participating in a student strike,0.48046875,0.0,0.11685792356729507,4.6239531527820805
929,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the party that Mario Vargas Llosa helped form in 1987?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Movimiento Libertad,domain,Movimiento Libertad,0.9765625,1.0,0.9999999403953552,1.022215832874109
930,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Miguel Delibes' last major work?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",El hereje (The Heretic),domain,El hereje (The Heretic),0.97265625,1.0,1.0,1.0293532208301952
931,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Camilo José Cela's occupation during the Spanish Civil War?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",He enlisted as a soldier,domain,He served in the medical corps,0.4609375,0.16666666666666666,0.5775002241134644,2.563583924617356
936,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Miguel Delibes' novel that won the Premio de la Crítica?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Las ratas (The Rats),domain,Las ratas (The Rats),0.9375,1.0,1.0,1.0717962052145606
937,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who did Miguel Delibes share the Prince of Asturias Award for Literature with?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Gonzalo Torrente Ballester,domain,Gabriel García Márquez,0.8046875,0.0,0.25278112292289734,1.446491002170128
938,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the prize that Miguel Delibes won in 1982?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Prince of Asturias Award for Literature,domain,Prince of Asturias Award for Literature,0.98046875,1.0,1.000000238418579,1.022465427753317
939,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the cause of Miguel Delibes' death?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Colon cancer,domain,Colon cancer,0.5703125,1.0,0.9999998807907104,2.655312897724092
940,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did Miguel Delibes die?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",12 March 2010,domain,12 March 2010,0.99609375,1.0,1.0000001192092896,1.002643257769828
941,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Miguel Delibes' last major work published?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1998,domain,1998,0.9375,1.0,1.0,1.0686607724313482
942,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Camilo José Cela born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",11 May 1916,domain,11 May 1916,1.0,1.0,1.0000001192092896,1.0001506918948753
943,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the think tank that Mario Vargas Llosa is a member of?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Inter-American Dialogue,domain,Inter-American Dialogue,0.98828125,1.0,0.9999998807907104,1.0117259308245368
944,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the theme of Rafael Alberti's collection 'Entre el clavel y la espada'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Nostalgia for Spain,domain,The theme was the Spanish Civil War,0.55078125,0.0,0.5282469987869263,4.017360118591115
945,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the university that awarded Miguel Delibes an honorary doctorate in 1990?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Saarland University,domain,University of Pennsylvania,0.734375,0.3333333333333333,0.4455265998840332,6.571962538556527
946,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Camilo José Cela study?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",A Piarist school in Madrid,domain,Madrid,0.54296875,1.0,0.5195889472961426,3.2280395419261225
951,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what year did the University of Málaga pay homage to Miguel Delibes?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1991,domain,1991,0.70703125,1.0,1.0,1.542791981546271
952,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Rafael Alberti's play?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",El hombre deshabitado (The Empty Man),domain,El hombre deshabitado (The Empty Man),0.88671875,1.0,0.9999998807907104,1.1577568407264915
956,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did Rafael Alberti die?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",28 October 1999,domain,28 October 1999,1.0,1.0,0.9999998807907104,1.0003777263499354
958,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What awards did Rafael Alberti win?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Lenin Peace Prize, Premio Cervantes, America Award",domain,"Lenin Peace Prize, Premio Cervantes, and the Golden Wreath of the Struga Poetry Evenings",0.78125,0.35714285714285715,0.6929953098297119,1.6812393840022961
959,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What award did Miguel Delibes win for his first novel?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Premio Nadal,domain,Premio Nadal,0.93359375,1.0,0.9999998211860657,1.075465838924481
960,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Miguel Delibes' first novel?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",La sombra del ciprés es alargada (The cypress casts a long shadow),domain,La sombra del ciprés es alargada,0.8359375,1.0,0.6424561738967896,1.4635417803751296
961,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Miguel Delibes elected to the Royal Spanish Academy?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1 February 1973,domain,1973,0.60546875,1.0,0.7600223422050476,3.2533573698397067
962,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What chair did Miguel Delibes occupy in the Royal Spanish Academy?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Chair 'e',domain,Chair 'e',0.734375,1.0,1.0000001192092896,1.4074743752436336
963,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the football team that Mario Vargas Llosa supports?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Universitario de Deportes,domain,Real Madrid,0.81640625,0.0,0.19000142812728882,1.5824659765584765
964,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Miguel Delibes born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Valladolid,domain,Valladolid,1.0,1.0,1.0,1.0003452897013092
965,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Miguel Delibes born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",17 October 1920,domain,17 October 1920,0.98828125,1.0,1.000000238418579,1.0103683238019048
966,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What award did Camilo José Cela receive in 1989?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Nobel Prize in Literature,domain,The Nobel Prize in Literature,0.96875,1.0,1.0,1.0350231857166314
967,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Rafael Alberti study?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Jesuit Colegio San Luis Gonzaga,domain,Jesuit Colegio San José in Cádiz,0.75390625,0.42857142857142855,0.6500170230865479,1.5070532437865074
968,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Vicente Aleixandre born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",26 April 1898,domain,26 April 1898,1.0,1.0,0.9999997615814209,1.00103049886118
969,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did Miguel Delibes marry Ángeles de Castro?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","April 23, 1946",domain,1942,0.52734375,0.0,0.60124671459198,8.912902981198737
970,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Miguel Delibes' wife?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Ángeles de Castro,domain,María López de Vidiella,0.7421875,0.16666666666666666,0.5208821296691895,1.694425507918335
971,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the book that Mario Vargas Llosa wrote about the aesthetics of Gustave Flaubert?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Perpetual Orgy,domain,The Perpetual Orgy,0.9921875,1.0,1.0000001192092896,1.005968669681046
972,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Rafael Alberti born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",16 December 1902,domain,16 December 1902,1.0,1.0,1.0,1.00010157147273
973,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Rafael Alberti born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",El Puerto de Santa María,domain,"El Puerto de Santa María, Cádiz",0.97265625,0.75,0.8605513572692871,1.029478881969126
974,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Rafael Alberti's family background?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","His family were vintners who had once been the most powerful in town, suppliers of sherry to the crowned heads of Europe.",domain,He was the second of three children born to Rafaela Castillo and Rafael Albertí Alcántara,0.458984375,0.1875,0.03449515998363495,6.07807175428536
975,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the occupation of Rafael Alberti's father?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Commercial traveller for the company,domain,Pharmacist,0.30078125,0.0,0.12185980379581451,4.960777586890675
976,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of Mario Vargas Llosa's novel that explores the theme of prostitution and the workings of the Peruvian military?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Green House,domain,The Green House,0.98828125,1.0,1.0,1.0124054182514004
977,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Camilo José Cela's best-known work?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",La colmena (The Hive),domain,La colmena (The Hive),0.9765625,1.0,1.0000001192092896,1.024589446330636
978,Kamala Harris,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What role did Kamala Harris serve in California from 2011 to 2017?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Attorney General of California,general,Attorney General,0.828125,1.0,0.8579098582267761,1.3093505487914747
