,title,question,answer,type,gen_answer,probs,rouge_l,cos_sim,ppl
549,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Antonio Maura Montaner born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",2 May 1853<|eot_id|>,entity,",  6,  187,  1",0.55859375,0.0,0.28139328956604004,2.244749087691627
550,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the Prix Goncourt?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",A yearly prize awarded for the best work of fiction of the year.<|eot_id|>,entity,"The Prix Goncourt is a French literary award, established in 1903, to recognize the best work of the year.",0.48046875,0.42105263157894735,0.2976258099079132,3.463180893073949
551,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what city did Antonio Maura study law?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Madrid<|eot_id|>,entity,Málaga,0.9140625,0.0,0.2479090839624405,1.0972131197582244
552,Kamala Harris,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What role did Kamala Harris serve in California from 2011 to 2017?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Attorney General of California<|eot_id|>,general,Attorney General of California,0.8828125,1.0,0.8363333344459534,1.1409211215400887
553,Kamala Harris,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who did Kamala Harris defeat in the 2016 Senate election?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Loretta Sanchez<|eot_id|>,general,L.  (L.  (L.,0.5625,0.0,0.1519698202610016,4.733607041801626
554,Kamala Harris,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Kamala Harris born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","October 20, 1964<|eot_id|>",general,"October 20, 1964",1.0,1.0,0.6868199706077576,1.0021385138347003
555,Kamala Harris,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

From which law school did Kamala Harris graduate?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","University of California, Hastings College of the Law<|eot_id|>",general,Hastings College of the Law,0.85546875,1.0,0.8349388837814331,1.2827720976885297
556,Kamala Harris,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which university did Kamala Harris attend for her undergraduate degree?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Howard University<|eot_id|>,general,"The University of California, Berkeley",0.859375,0.2,0.2825194001197815,1.1691184461695043
557,Katy Perry,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What genre was Katy Perry's first record?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Gospel<|eot_id|>,general,Gospel,0.60546875,1.0,0.6590927839279175,1.7278450565271632
558,Katy Perry,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Katy Perry's first record titled?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Katy Hudson<|eot_id|>,general,"Katy, I'm a Star",0.56640625,0.2,0.5172544717788696,2.0841789734955687
559,Katy Perry,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Katy Perry's real name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Katheryn Elizabeth Hudson<|eot_id|>,general,Katheryn Elizabeth Hudson,0.8984375,1.0,0.8553144931793213,1.132595292983566
560,Katy Perry,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Katy Perry born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","October 25, 1984<|eot_id|>",general,"October 25, 1984",0.9921875,1.0,0.640921950340271,1.0089509551560065
561,Katy Perry,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Katy Perry's debut single?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",I Kissed a Girl<|eot_id|>,general,I Kissed a Girl,0.921875,1.0,0.7994322776794434,1.0860198845577864
562,Keanu Reeves,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Keanu Reeves's nationality?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Canadian<|eot_id|>,general,Canadian,0.9296875,1.0,0.6923892498016357,1.0749408373049731
563,Keanu Reeves,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which film series did Keanu Reeves star in that began in 1999?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Matrix<|eot_id|>,general,The Matrix series,0.55859375,0.6666666666666666,0.552774965763092,2.218596968679145
564,Keanu Reeves,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Keanu Reeves's feature film debut?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Youngblood<|eot_id|>,general,Sleek,0.48828125,0.0,0.11962492018938065,22.059646737841184
565,Keanu Reeves,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Keanu Reeves born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Beirut, Lebanon<|eot_id|>",general,"Be, Hawaii",0.734375,0.0,0.18705254793167114,11.26696508157019
566,Lali Espósito,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what country was Lali Espósito born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Argentina<|eot_id|>,general,Argentina,0.984375,1.0,0.7036318778991699,1.0171125437561124
567,Lali Espósito,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many albums had Lali Espósito released by 2020?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",4<|eot_id|>,general,4,0.9765625,1.0,0.4298359751701355,1.0230896816125283
568,Lali Espósito,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Lali Espósito's full name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Mariana 'Lali' Espósito<|eot_id|>,general,"Lali, Espósito,",0.80859375,1.0,0.7035753726959229,3.2533573698397067
569,Lali Espósito,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Lali Espósito born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",10 October 1991<|eot_id|>,general,10 October 1991,0.9296875,1.0,0.5489864349365234,1.0812578074490395
570,Lali Espósito,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What genre of music does Lali Espósito's album 'A Bailar' primarily feature?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Pop and EDM<|eot_id|>,general,"Crossover, dance, and electronic.",0.3203125,0.25,0.12275170534849167,7.38905609893065
571,Leonardo da Vinci,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who was Leonardo da Vinci educated by?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Andrea del Verrocchio<|eot_id|>,general,"Andrea, a local artist, and his father, a notary.",0.482421875,0.1111111111111111,0.30228495597839355,3.032462512963828
572,Leonardo da Vinci,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which city did Leonardo begin his career in?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Florence<|eot_id|>,general,Florence,0.94921875,1.0,0.6609926223754883,1.0544069916007983
573,Leonardo da Vinci,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who did Leonardo spend much time in the service of?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Ludovico Sforza<|eot_id|>,general,"Ludovico Sforza, Duke of Milan",0.82421875,0.4,0.6030260324478149,1.27154713425964
574,Leonardo da Vinci,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is considered Leonardo da Vinci's magnum opus?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Mona Lisa<|eot_id|>,general,The Mona Lisa,0.765625,1.0,0.6679604649543762,1.327374757433029
575,Leonardo da Vinci,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Leonardo spend his last three years?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",France<|eot_id|>,general,"Lombardy, Italy",0.1533203125,0.0,0.2974868416786194,6.5208191203301125
576,Madonna,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many records has Madonna sold worldwide?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Over 300 million<|eot_id|>,general,300 million,0.921875,1.0,0.5008624792098999,1.0950722167898266
577,Madonna,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Madonna's debut studio album?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Madonna (1983)<|eot_id|>,general,Madonna,0.703125,1.0,0.6640862226486206,2.848734897170399
578,Madonna,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Madonna born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","August 16, 1958<|eot_id|>",general,"August 16, 1958",1.0,1.0,0.6763689517974854,1.0018098022226947
579,Madonna,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Madonna's full name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Madonna Louise Ciccone<|eot_id|>,general,"Madonna Louise Cic,",0.671875,0.6666666666666666,0.7678273320198059,5.239625362128489
580,Madonna,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Madonna inducted into the Rock and Roll Hall of Fame?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",2008<|eot_id|>,general,"March 10, 2006",0.6640625,0.0,0.19494155049324036,1.7346076508722215
581,Mahatma Gandhi,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What method did Gandhi employ to lead India's independence campaign?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Nonviolent resistance<|eot_id|>,general,Non-violent resistance and civil disobedience,0.578125,0.16666666666666666,0.5198623538017273,1.882898792081917
582,Mahatma Gandhi,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What year did Gandhi move to South Africa?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1893<|eot_id|>,general,1893,0.984375,1.0,0.4244610071182251,1.017857772109956
583,Mahatma Gandhi,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which movement did Gandhi lead in 1930 to challenge the British-imposed salt tax?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Dandi Salt March<|eot_id|>,general,The Dandi March,0.671875,0.6666666666666666,0.6051023006439209,1.8249680864411575
584,Mahatma Gandhi,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the main goal of Gandhi's nationwide campaigns?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Achieving swaraj or self-rule<|eot_id|>,general,"To achieve swaraj, or self-governance, for India.",0.466796875,0.5,0.6660082340240479,3.715450737941104
585,Mahatma Gandhi,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Gandhi's profession before becoming a political ethicist?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Lawyer<|eot_id|>,general,Gandhi was a lawyer.,0.7109375,0.25,0.40058767795562744,1.4664030537175992
586,Marilyn Monroe,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who were Marilyn Monroe's husbands that the biography mentions?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Joe DiMaggio and Arthur Miller<|eot_id|>,general,Joe DiMaggio and Arthur Miller,0.8671875,1.0,0.8576899170875549,1.2003548092909309
587,Marilyn Monroe,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What method of acting did Monroe study under Lee Strasberg?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Method acting<|eot_id|>,general,The Method,0.91796875,0.5,0.43363961577415466,1.0929354911917475
588,Marilyn Monroe,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Marilyn Monroe born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","June 1, 1926<|eot_id|>",general,"June 1, 1926",1.0,1.0,0.7328168153762817,1.00115270242556
589,Marilyn Monroe,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which magazine featured Monroe's nude images as its first issue's centerfold and cover in 1953?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Playboy<|eot_id|>,general,Playboy,0.9296875,1.0,0.679683268070221,1.0728433924348775
590,Mark Wahlberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the reality TV series about the Wahlburgers chain?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Wahlburgers<|eot_id|>,general,Wahlburgers,0.9453125,1.0,0.7149075269699097,1.0582754243183563
591,Mark Wahlberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

For which movie did Mark Wahlberg receive critical praise for his performance as Dirk Diggler?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Boogie Nights<|eot_id|>,general,"Bo, the 1987 film",0.451171875,0.0,0.16861039400100708,3.2788737679386735
592,Mark Wahlberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Mark Wahlberg born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","June 5, 1971<|eot_id|>",general,"June 5, 1971",1.0,1.0,0.7136749029159546,1.002429092938261
593,Mark Wahlberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Mark Wahlberg's full birth name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Mark Robert Michael Wahlberg<|eot_id|>,general,"Mark Robert,",0.6484375,1.0,0.5589516162872314,1.8755580653664274
594,Mark Wahlberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what neighborhood of Boston was Mark Wahlberg born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Dorchester<|eot_id|>,general,Dorchester,0.92578125,1.0,0.6796929836273193,1.087611899740127
595,Mark Zuckerberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Mark Zuckerberg known for co-founding?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Facebook<|eot_id|>,general,Facebook,0.83984375,1.0,0.68036949634552,1.1898510425967053
596,Mark Zuckerberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which university did Mark Zuckerberg attend before dropping out?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Harvard University<|eot_id|>,general,Harvard,0.7734375,1.0,0.6755750179290771,1.4521524078815373
597,Mark Zuckerberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what year did Facebook reach one billion users?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",2012<|eot_id|>,general,2012,0.984375,1.0,0.3496120572090149,1.016988392087819
598,Mark Zuckerberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who were Mark Zuckerberg's roommates that he launched Facebook with?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Eduardo Saverin, Andrew McCollum, Dustin Moskovitz, and Chris Hughes<|eot_id|>",general,"Eduardo, Dustin, and Chris",0.5625,1.0,0.5929311513900757,4.343801993561042
599,Mark Zuckerberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Mark Zuckerberg born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","May 14, 1984<|eot_id|>",general,"May 14, 1984",0.9921875,1.0,0.6125339269638062,1.0095053407213783
600,Megan Fox,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Megan Fox's full name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Megan Denise Fox<|eot_id|>,general,"Megan, Fox",0.75,1.0,0.7430866956710815,3.080216848918031
601,Megan Fox,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Megan Fox born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","May 16, 1986<|eot_id|>",general,"May 16, 1986",0.94921875,1.0,0.6236769556999207,1.0616395443695217
602,Megan Fox,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In which film did Megan Fox play Mikaela Banes?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Transformers<|eot_id|>,general,Transformers: Revenge of the Fallen,0.68359375,0.2,0.4898010790348053,1.5948774110385213
603,Megan Fox,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which character did Megan Fox portray in the horror comedy 'Jennifer's Body'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The titular character<|eot_id|>,general,Jennifer,0.3359375,0.0,0.25408735871315,10.42023928423861
604,Megan Fox,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What role did Megan Fox have in the 'Teenage Mutant Ninja Turtles' films?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",April O'Neil<|eot_id|>,general,April O'Neil,0.90625,1.0,0.7896408438682556,1.1079805815559607
605,"Meghan, Duchess of Sussex","<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Meghan, Duchess of Sussex's lifestyle blog?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Tig<|eot_id|>,general,"The, Meghan, The, and, Meghan, The, and, The, Meghan",0.4921875,0.1111111111111111,0,30.62678644311483
606,"Meghan, Duchess of Sussex","<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What role did Meghan, Duchess of Sussex play in the TV show Suits?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Rachel Zane<|eot_id|>,general,R. H. R.,0.62109375,0.0,0.22265225648880005,21.049461966173517
607,"Meghan, Duchess of Sussex","<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Meghan, Duchess of Sussex's birth name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Rachel Meghan Markle<|eot_id|>,general,"Meghan, Markle",0.90625,1.0,0.7197201251983643,1.1183075275240517
608,"Meghan, Duchess of Sussex","<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Meghan, Duchess of Sussex born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","August 4, 1981<|eot_id|>",general,  1981,0.9921875,1.0,0.486203670501709,1.0067364557176401
609,"Meghan, Duchess of Sussex","<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who was Meghan, Duchess of Sussex married to before Prince Harry?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Trevor Engelson<|eot_id|>,general,T. ,0.390625,0.0,0.19656698405742645,378.98627852215554
610,Mike Tyson,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What are some of Mike Tyson's nicknames?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Iron Mike, Kid Dynamite, The Baddest Man on the Planet<|eot_id|>",general,"Iron, Kid, and Bad,",0.58203125,0.5,0.5503158569335938,2.962215594511149
611,Mike Tyson,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many of Tyson's first professional fights ended in a knockout?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",19<|eot_id|>,general,12,0.80859375,0.0,0.2176591455936432,1.2360416581841318
612,Mike Tyson,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Mike Tyson born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","June 30, 1966<|eot_id|>",general,"June 30, 1966",1.0,1.0,0.7119780778884888,1.0014124345356785
613,Mike Tyson,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Mike Tyson's full name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Michael Gerard Tyson<|eot_id|>,general,Michael Gerard Tyson,0.84375,1.0,0.839961588382721,1.2336298703487356
614,Mike Tyson,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How long did Mike Tyson's professional boxing career last?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1985 to 2005<|eot_id|>,general,12 years,0.8046875,0.0,0.140689879655838,1.301701005576294
615,Mila Kunis,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Mila Kunis born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","August 14, 1983<|eot_id|>",general,"August 14, 1983",0.9921875,1.0,0.6121853590011597,1.0081507134471412
616,Mila Kunis,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Mila Kunis born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Chernivtsi, Ukraine<|eot_id|>",general,"Chern, Ukraine",0.74609375,0.5,0.8044725060462952,1.5248179105313266
