,title,question,answer,type,gen_answer,probs,rouge_l,cos_sim,ppl
951,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what year did the University of Málaga pay homage to Miguel Delibes?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1991,domain,1991,0.80859375,1.0,1.0,1.27154713425964
952,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Rafael Alberti's play?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",El hombre deshabitado (The Empty Man),domain,El hombre deshabitado (The Empty Man),0.88671875,1.0,0.9999998807907104,1.1566267706935378
953,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

During the 37th Cannes Film Festival, what side event took place under the patronage of the festival's authorities?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",A side event presenting film trailers,entity,A side event named Cinéma de la tolérance,0.455078125,0.3,0.5604288578033447,5.66538583090943
954,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Antonio Maura Montaner born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",2 May 1853,entity,2 May 1853,1.0,1.0,1.0,1.000908310213317
955,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the Prix Goncourt?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",A yearly prize awarded for the best work of fiction of the year.,entity,It is a prominent French literary award.,0.7734375,0.2857142857142857,0.43008387088775635,1.5397816566846425
956,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did Rafael Alberti die?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",28 October 1999,domain,28 October 1999,1.0,1.0,0.9999998807907104,1.000961765911443
957,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what city did Antonio Maura study law?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Madrid,entity,Madrid,0.984375,1.0,1.0000001192092896,1.0181063028795942
958,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What awards did Rafael Alberti win?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Lenin Peace Prize, Premio Cervantes, America Award",domain,Lenin Peace Prize and the Prince of Asturias Award for Literature,0.78125,0.36363636363636365,0.7659051418304443,1.5397816566846425
959,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What award did Miguel Delibes win for his first novel?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Premio Nadal,domain,Premio Nadal,0.98046875,1.0,0.9999998211860657,1.0212180624966807
960,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Miguel Delibes' first novel?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",La sombra del ciprés es alargada (The cypress casts a long shadow),domain,La sombra del ciprés es alargada,0.84765625,1.0,0.6424561738967896,1.429638871548198
961,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Miguel Delibes elected to the Royal Spanish Academy?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1 February 1973,domain,1973,0.55859375,1.0,0.7600223422050476,4.516839393365801
962,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What chair did Miguel Delibes occupy in the Royal Spanish Academy?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Chair 'e',domain,Chair 'e',0.9765625,1.0,1.0000001192092896,1.021966298923713
963,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the football team that Mario Vargas Llosa supports?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Universitario de Deportes,domain,Real Madrid,0.8203125,0.0,0.19000142812728882,1.782692746251815
964,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Miguel Delibes born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Valladolid,domain,Valladolid,1.0,1.0,1.0,1.0012367260297625
965,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Miguel Delibes born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",17 October 1920,domain,17 October 1920,0.9921875,1.0,1.000000238418579,1.009074125631976
966,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What award did Camilo José Cela receive in 1989?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Nobel Prize in Literature,domain,The Nobel Prize in Literature,0.90625,1.0,1.0,1.1188537094558222
967,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Rafael Alberti study?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Jesuit Colegio San Luis Gonzaga,domain,Jesuit Colegio San José in Cádiz,0.72265625,0.42857142857142855,0.6500170230865479,1.6295130860855618
968,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Vicente Aleixandre born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",26 April 1898,domain,26 April 1898,1.0,1.0,0.9999997615814209,1.0003891748299758
969,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When did Miguel Delibes marry Ángeles de Castro?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","April 23, 1946",domain,1942,0.546875,0.0,0.60124671459198,10.42023928423861
970,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Miguel Delibes' wife?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Ángeles de Castro,domain,Ángeles de Castro,0.86328125,1.0,1.0,1.1945079879065463
971,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the book that Mario Vargas Llosa wrote about the aesthetics of Gustave Flaubert?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Perpetual Orgy,domain,The Perpetual Orgy,0.9921875,1.0,1.0000001192092896,1.008827799714578
972,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Rafael Alberti born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",16 December 1902,domain,16 December 1902,1.0,1.0,1.0,1.0013971543111544
973,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Rafael Alberti born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",El Puerto de Santa María,domain,"El Puerto de Santa María, Cádiz",0.99609375,0.75,0.8605513572692871,1.0038219824839276
974,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Rafael Alberti's family background?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","His family were vintners who had once been the most powerful in town, suppliers of sherry to the crowned heads of Europe.",domain,He was the second of three children born to Rafaela Castillo and Pancho Alberti,0.462890625,0.21428571428571427,0.059358883649110794,5.405948925141167
975,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the occupation of Rafael Alberti's father?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Commercial traveller for the company,domain,Pharmacist,0.35546875,0.0,0.12185980379581451,4.24317792875833
976,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of Mario Vargas Llosa's novel that explores the theme of prostitution and the workings of the Peruvian military?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Green House,domain,The Green House,0.984375,1.0,1.0,1.0173608925630233
977,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Camilo José Cela's best-known work?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",La colmena (The Hive),domain,La colmena (The Hive),0.984375,1.0,1.0000001192092896,1.0151898949278721
978,Kamala Harris,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What role did Kamala Harris serve in California from 2011 to 2017?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Attorney General of California,general,Attorney General of California,0.98046875,1.0,1.0,1.0193498672821566
979,Kamala Harris,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who did Kamala Harris defeat in the 2016 Senate election?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Loretta Sanchez,general,Loretta Sanchez,0.97265625,1.0,0.9999999403953552,1.0277210211516217
980,Kamala Harris,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Kamala Harris born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","October 20, 1964",general,"October 20, 1964",1.0,1.0,1.0,1.0000691437782603
981,Kamala Harris,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

From which law school did Kamala Harris graduate?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","University of California, Hastings College of the Law",general,Hastings College of the Law,0.87890625,1.0,0.9272884130477905,1.4635417803751296
982,Kamala Harris,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which university did Kamala Harris attend for her undergraduate degree?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Howard University,general,Howard University,1.0,1.0,0.9999998807907104,1.0005456505220998
983,Katy Perry,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What genre was Katy Perry's first record?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Gospel,general,Gospel,0.9296875,1.0,0.9999998807907104,1.0770423827502449
984,Katy Perry,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Katy Perry's first record titled?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Katy Hudson,general,Katy Hudson,1.0,1.0,1.000000238418579,1.0010839610850581
985,Katy Perry,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Katy Perry's real name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Katheryn Elizabeth Hudson,general,Katheryn Elizabeth Hudson,1.0,1.0,1.0,1.0003929910191045
986,Katy Perry,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Katy Perry born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","October 25, 1984",general,"October 25, 1984",1.0,1.0,1.0,1.000030518043791
987,Katy Perry,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Katy Perry's debut single?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",I Kissed a Girl,general,I Kissed a Girl,1.0,1.0,1.0,1.001565249605278
988,Keanu Reeves,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Keanu Reeves's nationality?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Canadian,general,Canadian,1.0,1.0,1.0,1.0001726299501048
989,Keanu Reeves,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which film series did Keanu Reeves star in that began in 1999?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Matrix,general,The Matrix,1.0,1.0,0.9999999403953552,1.0008166785152885
990,Keanu Reeves,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Keanu Reeves's feature film debut?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Youngblood,general,Youngblood,0.9609375,1.0,1.0,1.03983547133623
991,Keanu Reeves,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Keanu Reeves born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Beirut, Lebanon",general,"Beirut, Lebanon",0.8984375,1.0,1.0,1.123232779060432
992,Lali Espósito,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what country was Lali Espósito born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Argentina,general,I'm not sure I can answer that.,0.046875,0.0,0.10278426110744476,21.380942759123343
993,Lali Espósito,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many albums had Lali Espósito released by 2020?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",4,general,4,0.4609375,1.0,1.0,2.1672032252538247
994,Lali Espósito,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Lali Espósito's full name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Mariana 'Lali' Espósito,general,Lali Espósito Rodríguez,0.78515625,0.6,0.6424155831336975,2.0518667734879767
995,Lali Espósito,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Lali Espósito born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",10 October 1991,general,10 October 1991,0.99609375,1.0,0.9999997019767761,1.0046494471679557
996,Lali Espósito,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What genre of music does Lali Espósito's album 'A Bailar' primarily feature?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Pop and EDM,general,Pop and dance-pop,0.306640625,0.5,0.639472484588623,4.8458612978620605
997,Leonardo da Vinci,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who was Leonardo da Vinci educated by?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Andrea del Verrocchio,general,Andrea del Verrocchio,1.0,1.0,1.0,1.000900673918059
998,Leonardo da Vinci,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which city did Leonardo begin his career in?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Florence,general,Florence,1.0,1.0,1.000000238418579,1.0018556624857033
999,Leonardo da Vinci,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who did Leonardo spend much time in the service of?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Ludovico Sforza,general,Ludovico Sforza,0.98828125,1.0,0.9999999403953552,1.0128380569266506
1000,Leonardo da Vinci,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is considered Leonardo da Vinci's magnum opus?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Mona Lisa,general,The Mona Lisa,0.9921875,1.0,1.0,1.0083968740400941
1001,Leonardo da Vinci,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Leonardo spend his last three years?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",France,general,France,0.921875,1.0,1.0000001192092896,1.0860198845577864
1002,Madonna,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many records has Madonna sold worldwide?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Over 300 million,general,Over 300 million,0.953125,1.0,0.9999999403953552,1.04927106903972
1003,Madonna,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Madonna's debut studio album?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Madonna (1983),general,Madonna,0.83984375,1.0,0.8956393003463745,1.5188732088728176
1004,Madonna,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Madonna born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","August 16, 1958",general,"August 16, 1958",1.0,1.0,1.0000001192092896,1.0000053346299365
1005,Madonna,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Madonna's full name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Madonna Louise Ciccone,general,Madonna Louise Ciccone,0.99609375,1.0,0.9999998807907104,1.0059379704220135
1006,Madonna,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Madonna inducted into the Rock and Roll Hall of Fame?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",2008,general,2008,1.0,1.0,0.9999998807907104,1.0001373385316352
1007,Mahatma Gandhi,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What method did Gandhi employ to lead India's independence campaign?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Nonviolent resistance,general,Nonviolent resistance,0.8828125,1.0,1.0,1.1498694768012174
1008,Mahatma Gandhi,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What year did Gandhi move to South Africa?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1893,general,1893,1.0,1.0,1.0,1.000026226387607
1009,Mahatma Gandhi,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which movement did Gandhi lead in 1930 to challenge the British-imposed salt tax?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Dandi Salt March,general,Dandi Salt March,0.95703125,1.0,1.0000001192092896,1.04620153129333
1010,Mahatma Gandhi,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the main goal of Gandhi's nationwide campaigns?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Achieving swaraj or self-rule,general,Achieving Swaraj or self-rule,0.8203125,1.0,1.0,1.3299698196716598
1011,Mahatma Gandhi,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Gandhi's profession before becoming a political ethicist?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Lawyer,general,Lawyer,0.9921875,1.0,0.9999998211860657,1.0108617881749073
1012,Marilyn Monroe,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who were Marilyn Monroe's husbands that the biography mentions?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Joe DiMaggio and Arthur Miller,general,Joe DiMaggio and Arthur Miller,0.9921875,1.0,1.0,1.008581533928003
1013,Marilyn Monroe,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What method of acting did Monroe study under Lee Strasberg?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Method acting,general,Method acting,0.9609375,1.0,1.0,1.0378065247194417
1014,Marilyn Monroe,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Marilyn Monroe born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","June 1, 1926",general,"June 1, 1926",0.99609375,1.0,0.9999997615814209,1.0040058046074765
1015,Marilyn Monroe,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which magazine featured Monroe's nude images as its first issue's centerfold and cover in 1953?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Playboy,general,Playboy,0.98828125,1.0,0.9999998807907104,1.0127144270144541
1016,Mark Wahlberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the reality TV series about the Wahlburgers chain?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Wahlburgers,general,Wahlburgers,1.0,1.0,0.9999998807907104,1.0007555953770662
1017,Mark Wahlberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

For which movie did Mark Wahlberg receive critical praise for his performance as Dirk Diggler?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Boogie Nights,general,Boogie Nights,0.99609375,1.0,0.9999998211860657,1.0053548624698303
1018,Mark Wahlberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Mark Wahlberg born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","June 5, 1971",general,"June 5, 1971",1.0,1.0,0.9999998807907104,1.000029087489683
1019,Mark Wahlberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Mark Wahlberg's full birth name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Mark Robert Michael Wahlberg,general,Mark Robert Michael Wahlberg,0.98828125,1.0,0.9999999403953552,1.0131471977406983
1020,Mark Wahlberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what neighborhood of Boston was Mark Wahlberg born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Dorchester,general,Dorchester,1.0,1.0,1.0,1.0007632305654586
1021,Mark Zuckerberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Mark Zuckerberg known for co-founding?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Facebook,general,Facebook,1.0,1.0,1.0,1.0017715869404658
1022,Mark Zuckerberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which university did Mark Zuckerberg attend before dropping out?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Harvard University,general,Harvard University,1.0,1.0,1.0,1.0000934644505375
