,title,question,answer,type,gen_answer,probs,rouge_l,cos_sim,ppl
548,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

During the 37th Cannes Film Festival, what side event took place under the patronage of the festival's authorities?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",A side event presenting film trailers,entity,The first 'Cannes Short Film Festival' took place.,0.326171875,0.125,0.3142092823982239,8.115290514356445
549,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Antonio Maura Montaner born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",2 May 1853,entity,2 May 1853,0.98828125,1.0,1.0,1.010985191921098
550,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the Prix Goncourt?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",A yearly prize awarded for the best work of fiction of the year.,entity,"The Prix Goncourt is a prestigious literary award in France, given annually to the best work of fiction of the year.",0.55078125,0.47619047619047616,0.5559040307998657,2.4944356219791146
551,Jorge Semprún,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what city did Antonio Maura study law?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Madrid,entity,Madrid,1.0,1.0,1.0000001192092896,1.000694515966949
552,Kamala Harris,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What role did Kamala Harris serve in California from 2011 to 2017?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Attorney General of California,general,Attorney General of California,0.96484375,1.0,1.0,1.037046690812174
553,Kamala Harris,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who did Kamala Harris defeat in the 2016 Senate election?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Loretta Sanchez,general,Loretta Sanchez,0.91796875,1.0,0.9999999403953552,1.099358208263841
554,Kamala Harris,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Kamala Harris born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","October 20, 1964",general,"October 20, 1964",1.0,1.0,1.0,1.0000023543862402
555,Kamala Harris,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

From which law school did Kamala Harris graduate?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","University of California, Hastings College of the Law",general,Hastings College of the Law,0.83203125,1.0,0.9272884130477905,2.3616841797309096
556,Kamala Harris,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which university did Kamala Harris attend for her undergraduate degree?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Howard University,general,Howard University,0.953125,1.0,0.9999998807907104,1.0495272700075693
557,Katy Perry,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What genre was Katy Perry's first record?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Gospel,general,Gospel,0.9609375,1.0,0.9999998807907104,1.0393278631103664
558,Katy Perry,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Katy Perry's first record titled?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Katy Hudson,general,Katy Hudson,1.0,1.0,1.000000238418579,1.000770865812103
559,Katy Perry,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Katy Perry's real name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Katheryn Elizabeth Hudson,general,Katheryn Elizabeth Hudson,1.0,1.0,1.0,1.0012367260297625
560,Katy Perry,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Katy Perry born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","October 25, 1984",general,"October 25, 1984",1.0,1.0,1.0,1.0000829731076053
561,Katy Perry,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Katy Perry's debut single?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",I Kissed a Girl,general,I Kissed a Girl,0.98828125,1.0,1.0,1.0124672124600822
562,Keanu Reeves,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Keanu Reeves's nationality?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Canadian,general,Canadian,0.99609375,1.0,1.0,1.0048027562041704
563,Keanu Reeves,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which film series did Keanu Reeves star in that began in 1999?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Matrix,general,The Matrix film series,1.0,0.5,0.6952813863754272,1.0004044396738363
564,Keanu Reeves,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Keanu Reeves's feature film debut?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Youngblood,general,Youngblood,0.8359375,1.0,1.0,1.2228349285158076
565,Keanu Reeves,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Keanu Reeves born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Beirut, Lebanon",general,"Beach, Hawaii",0.8125,0.0,0.22407549619674683,1.3144752019445491
566,Lali Espósito,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what country was Lali Espósito born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Argentina,general,Argentina,1.0,1.0,1.0000001192092896,1.0004044396738363
567,Lali Espósito,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many albums had Lali Espósito released by 2020?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",4,general,4,0.74609375,1.0,1.0,1.3404009022489867
568,Lali Espósito,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Lali Espósito's full name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Mariana 'Lali' Espósito,general,"Lali Espósito is her stage name, her full name is Ximena Espósito",0.7890625,0.21428571428571427,0.6906424760818481,2.0438673030416052
569,Lali Espósito,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Lali Espósito born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",10 October 1991,general,10 October 1991,0.99609375,1.0,0.9999997019767761,1.0039138893383475
570,Lali Espósito,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What genre of music does Lali Espósito's album 'A Bailar' primarily feature?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Pop and EDM,general,Electronic dance music (EDM) and pop,0.3203125,0.16666666666666666,0.6578103303909302,11.444393964331121
571,Leonardo da Vinci,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who was Leonardo da Vinci educated by?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Andrea del Verrocchio,general,Andrea del Verrocchio,1.0,1.0,1.0,1.0003567378101395
572,Leonardo da Vinci,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which city did Leonardo begin his career in?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Florence,general,Florence,1.0,1.0,1.000000238418579,1.0010152244644874
573,Leonardo da Vinci,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who did Leonardo spend much time in the service of?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Ludovico Sforza,general,"Ludovico Sforza, also known as 'Il Moro'",0.98046875,0.2857142857142857,0.7702587842941284,1.02071954258347
574,Leonardo da Vinci,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is considered Leonardo da Vinci's magnum opus?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Mona Lisa,general,The Mona Lisa,0.9765625,1.0,1.0,1.0238392893564727
575,Leonardo da Vinci,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Leonardo spend his last three years?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",France,general,"France, at the Château du Clos Lucé, Amboise",0.84765625,0.1111111111111111,0.6564804315567017,1.181745032889228
576,Madonna,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many records has Madonna sold worldwide?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Over 300 million,general,Over 300 million,0.921875,1.0,0.9999999403953552,1.0881430899125937
577,Madonna,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Madonna's debut studio album?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Madonna (1983),general,Madonna,0.81640625,1.0,0.8956393003463745,1.9200356431346326
578,Madonna,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Madonna born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","August 16, 1958",general,"August 16, 1958",1.0,1.0,1.0000001192092896,1.0000042617411826
579,Madonna,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Madonna's full name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Madonna Louise Ciccone,general,Madonna Louise Ciccone,0.99609375,1.0,0.9999998807907104,1.004741429782498
580,Madonna,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Madonna inducted into the Rock and Roll Hall of Fame?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",2008,general,2008,0.9921875,1.0,0.9999998807907104,1.0051401184388726
581,Mahatma Gandhi,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What method did Gandhi employ to lead India's independence campaign?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Nonviolent resistance,general,Nonviolent resistance,0.84765625,1.0,1.0,1.213318751604567
582,Mahatma Gandhi,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What year did Gandhi move to South Africa?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1893,general,1893,1.0,1.0,1.0,1.0000934644505375
583,Mahatma Gandhi,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which movement did Gandhi lead in 1930 to challenge the British-imposed salt tax?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Dandi Salt March,general,Dandi Salt March,0.953125,1.0,1.0000001192092896,1.0477351760684301
584,Mahatma Gandhi,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the main goal of Gandhi's nationwide campaigns?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Achieving swaraj or self-rule,general,Achieving swaraj or self-rule,0.734375,1.0,1.0,1.4750204808243097
585,Mahatma Gandhi,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Gandhi's profession before becoming a political ethicist?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Lawyer,general,Lawyer,0.96484375,1.0,0.9999998211860657,1.03679353648881
586,Marilyn Monroe,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who were Marilyn Monroe's husbands that the biography mentions?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Joe DiMaggio and Arthur Miller,general,Joe DiMaggio and Arthur Miller,0.96875,1.0,1.0,1.0342653896413676
587,Marilyn Monroe,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What method of acting did Monroe study under Lee Strasberg?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Method acting,general,Method acting,0.984375,1.0,1.0,1.0172367105805638
588,Marilyn Monroe,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Marilyn Monroe born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","June 1, 1926",general,"June 1, 1926",0.95703125,1.0,0.9999997615814209,1.0515791310751077
589,Marilyn Monroe,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which magazine featured Monroe's nude images as its first issue's centerfold and cover in 1953?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Playboy,general,Playboy,0.8671875,1.0,0.9999998807907104,1.163423774328284
590,Mark Wahlberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the reality TV series about the Wahlburgers chain?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Wahlburgers,general,Wahlburgers,1.0,1.0,0.9999998807907104,1.0004807673870812
591,Mark Wahlberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

For which movie did Mark Wahlberg receive critical praise for his performance as Dirk Diggler?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Boogie Nights,general,Boogie Nights,0.9765625,1.0,0.9999998211860657,1.023714316602358
592,Mark Wahlberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Mark Wahlberg born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","June 5, 1971",general,"June 5, 1971",1.0,1.0,0.9999998807907104,1.000003844506978
593,Mark Wahlberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Mark Wahlberg's full birth name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Mark Robert Michael Wahlberg,general,Mark Robert Michael Wahlberg,0.96875,1.0,0.9999999403953552,1.0313656409539251
594,Mark Wahlberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what neighborhood of Boston was Mark Wahlberg born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Dorchester,general,Dorchester,1.0,1.0,1.0,1.0002384470030699
595,Mark Zuckerberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Mark Zuckerberg known for co-founding?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Facebook,general,Facebook,1.0,1.0,1.0,1.0018633060669737
596,Mark Zuckerberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which university did Mark Zuckerberg attend before dropping out?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Harvard University,general,Harvard University,0.96875,1.0,1.0,1.0317434074991028
597,Mark Zuckerberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what year did Facebook reach one billion users?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",2012,general,2012,1.0,1.0,0.9999998807907104,1.0016722340288933
598,Mark Zuckerberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who were Mark Zuckerberg's roommates that he launched Facebook with?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Eduardo Saverin, Andrew McCollum, Dustin Moskovitz, and Chris Hughes",general,"Eduardo Saverin, Andrew McCollum, Dustin Moskovitz, and Chris Hughes",0.99609375,1.0,1.0,1.0043428992659107
599,Mark Zuckerberg,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Mark Zuckerberg born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","May 14, 1984",general,"May 14, 1984",1.0,1.0,0.9999998807907104,1.0000042915436325
600,Megan Fox,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Megan Fox's full name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Megan Denise Fox,general,Megan Denise Fox,0.97265625,1.0,1.0,1.0291019445661362
601,Megan Fox,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Megan Fox born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","May 16, 1986",general,"May 16, 1986",0.9921875,1.0,0.9999999403953552,1.006183590728551
602,Megan Fox,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In which film did Megan Fox play Mikaela Banes?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Transformers,general,Transformers,0.96875,1.0,1.0,1.0340129142637269
603,Megan Fox,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which character did Megan Fox portray in the horror comedy 'Jennifer's Body'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The titular character,general,Nadia,0.41796875,0.0,0.3294365406036377,4.276457585717836
604,Megan Fox,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What role did Megan Fox have in the 'Teenage Mutant Ninja Turtles' films?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",April O'Neil,general,April O'Neil,1.0,1.0,1.0000001192092896,1.0023985016968902
605,"Meghan, Duchess of Sussex","<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Meghan, Duchess of Sussex's lifestyle blog?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Tig,general,The Tig,0.96875,1.0,1.0,1.0342653896413676
606,"Meghan, Duchess of Sussex","<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What role did Meghan, Duchess of Sussex play in the TV show Suits?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Rachel Zane,general,Rachel Zane,0.99609375,1.0,0.9999998807907104,1.005753794540726
607,"Meghan, Duchess of Sussex","<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Meghan, Duchess of Sussex's birth name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Rachel Meghan Markle,general,"Meghan, Duchess of Sussex's birth name is Rachel Meghan Markle",0.78125,0.2727272727272727,0.8013659715652466,1.6231602166193055
608,"Meghan, Duchess of Sussex","<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Meghan, Duchess of Sussex born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","August 4, 1981",general,1981,0.87109375,1.0,0.7634447813034058,1.3695101552622482
609,"Meghan, Duchess of Sussex","<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who was Meghan, Duchess of Sussex married to before Prince Harry?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Trevor Engelson,general,Trevor Engelson,0.95703125,1.0,0.9999997615814209,1.045690815398523
610,Mike Tyson,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What are some of Mike Tyson's nicknames?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Iron Mike, Kid Dynamite, The Baddest Man on the Planet",general,"Iron Mike, Kid Dynamite",0.8515625,1.0,0.7942349314689636,1.2228349285158076
611,Mike Tyson,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many of Tyson's first professional fights ended in a knockout?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",19,general,19,0.30078125,1.0,1.0000001192092896,3.3305085165287003
612,Mike Tyson,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Mike Tyson born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","June 30, 1966",general,"June 30, 1966",1.0,1.0,1.0,1.0006181719466034
613,Mike Tyson,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Mike Tyson's full name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Michael Gerard Tyson,general,Michael Gerard Tyson,0.83203125,1.0,0.9999998807907104,1.2641184477534664
614,Mike Tyson,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How long did Mike Tyson's professional boxing career last?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1985 to 2005,general,1985 to 2005,0.95703125,1.0,0.9999998807907104,1.0449252089785086
615,Mila Kunis,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Mila Kunis born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","August 14, 1983",general,"August 14, 1983",1.0,1.0,1.0000001192092896,1.001603457016212
616,Mila Kunis,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Mila Kunis born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Chernivtsi, Ukraine",general,"Chernivtsi, Ukraine",0.94921875,1.0,1.0,1.0590508123098028
617,Mila Kunis,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Mila Kunis's breakout film role?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Forgetting Sarah Marshall,general,Forgetting Sarah Marshall,0.9921875,1.0,0.9999998807907104,1.0068286294122686
618,Mila Kunis,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

For which film did Mila Kunis receive nominations for the SAG Award and the Golden Globe Award for Best Supporting Actress?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Black Swan,general,Black Swan,1.0,1.0,1.0,1.0015346847259112
619,Mila Kunis,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Mila Kunis's mother tongue?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Russian,general,Russian,0.97265625,1.0,1.000000238418579,1.0287251451764734
